NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
367,107,30,2.78,1,,,16,6325,395,613.0,1,2188,7040,38.31,0.06,350,21.88,0.514,0.251,0.455,856,3728,441,1.22,224,516,0.2,14,6,143,1.374,0.802
241,107,30,1.62,1,,,7,4122,318,336.0,1,1398,4602,48.0,0.14,233,33.29,0.514,0.251,0.455,579,1265,67,0.517,205,113,0.11,19,6,143,0.707,0.581
457,107,30,3.96,1,,,24,15248,1039,865.0,1,5262,16909,36.04,0.04,432,18.0,0.514,0.251,0.455,1143,5394,403,1.38,219,367,0.08,45,14,143,1.635,1.441
333,107,30,2.73,1,,,16,10100,716,507.0,1,3429,11177,31.69,0.06,316,19.75,0.514,0.251,0.455,899,3181,109,0.815,208,161,0.06,23,9,143,1.088,0.877
297,107,30,2.31,1,,,12,5920,407,401.0,1,2006,6620,33.42,0.08,284,23.67,0.514,0.251,0.455,835,2350,91,0.698,207,163,0.12,15,6,143,0.875,0.897
367,107,30,2.54,1,,,16,6325,395,613.0,1,2188,7040,38.31,0.06,350,21.88,0.514,0.251,0.455,856,3728,441,1.105,224,516,0.2,14,6,143,1.28,0.796
297,107,30,1.98,1,,,12,5778,403,401.0,1,1971,6454,33.42,0.08,284,23.67,0.514,0.251,0.455,835,2352,91,0.613,207,163,0.12,13,5,143,0.784,0.697
457,107,30,4.24,1,,,24,15248,1039,865.0,1,5262,16909,36.04,0.04,432,18.0,0.514,0.251,0.455,1143,5394,403,1.49,219,373,0.08,45,14,143,1.793,1.465
455,91,28,2.84,1,,,20,7251,503,826.0,1,2474,8092,41.3,0.05,434,21.7,0.486,0.214,0.424,507,4510,494,1.23,238,510,0.18,16,6,122,1.406,0.821
333,107,30,2.78,1,,,16,10100,716,507.0,1,3429,11177,31.69,0.06,316,19.75,0.514,0.251,0.455,899,3181,109,0.83,208,163,0.06,23,9,143,1.059,1.02
