NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,11,8,0.24,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.036,202,0,0.0,3,2,22,0.049,0.056
2,11,8,0.24,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.03,202,0,0.0,4,2,22,0.049,0.056
2,11,8,0.28,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.032,202,0,0.0,3,2,22,0.043,0.081
2,10,8,0.29,1,,,2,39,5,7.0,1,10,47,3.5,1.0,0,0.0,1.0,0.909,1.0,29,6,5,0.027,202,0,0.0,4,2,20,0.041,0.082
2,11,8,0.27,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.024,202,0,0.0,4,2,22,0.036,0.074
2,11,8,0.27,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.028,202,0,0.0,3,2,22,0.033,0.075
2,11,8,0.27,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.024,202,0,0.0,3,2,22,0.041,0.082
2,10,8,0.28,1,,,2,39,5,7.0,1,10,47,3.5,1.0,0,0.0,1.0,0.909,1.0,29,6,5,0.028,202,0,0.0,4,2,20,0.045,0.067
2,10,8,0.25,1,,,2,39,5,7.0,1,10,47,3.5,1.0,0,0.0,1.0,0.909,1.0,29,6,5,0.028,202,0,0.0,4,2,20,0.036,0.056
2,11,8,0.25,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.022,202,0,0.0,4,2,22,0.039,0.056
2,11,8,0.24,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.033,202,0,0.0,3,2,22,0.042,0.059
2,11,8,0.25,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.027,202,0,0.0,3,2,22,0.049,0.053
2,11,8,0.25,1,,,2,45,5,7.0,1,12,54,3.5,1.0,0,0.0,1.0,1.0,1.0,35,7,5,0.031,202,0,0.0,4,2,22,0.037,0.057
2,11,8,0.27,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.031,202,0,0.0,3,2,22,0.04,0.069
2,11,8,0.33,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.027,202,0,0.0,4,2,22,0.038,0.094
2,10,8,0.24,1,,,2,39,5,7.0,1,10,47,3.5,1.0,0,0.0,1.0,0.909,1.0,29,6,5,0.027,202,0,0.0,4,2,20,0.042,0.05
2,11,8,0.24,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.044,202,0,0.0,4,2,22,0.054,0.052
2,11,8,0.24,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.029,202,0,0.0,3,2,22,0.039,0.062
2,10,8,0.22,1,,,2,39,5,7.0,1,10,47,3.5,1.0,0,0.0,1.0,0.909,1.0,29,6,5,0.024,202,0,0.0,4,2,20,0.04,0.046
2,11,8,0.25,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.028,202,0,0.0,3,2,22,0.053,0.049
2,11,8,0.23,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.026,202,0,0.0,3,2,22,0.036,0.07
2,11,8,0.23,1,,,2,45,5,7.0,1,12,54,3.5,1.0,0,0.0,1.0,1.0,1.0,35,7,5,0.029,202,0,0.0,4,2,22,0.037,0.067
2,10,8,0.22,1,,,2,39,5,7.0,1,10,47,3.5,1.0,0,0.0,1.0,0.909,1.0,29,6,5,0.028,202,0,0.0,4,2,20,0.034,0.047
2,11,8,0.28,1,,,2,45,5,7.0,1,12,54,3.5,1.0,0,0.0,1.0,1.0,1.0,35,7,5,0.025,202,0,0.0,4,2,22,0.036,0.101
2,10,8,0.23,1,,,2,39,5,7.0,1,10,47,3.5,1.0,0,0.0,1.0,0.909,1.0,29,6,5,0.021,202,0,0.0,4,2,20,0.033,0.06
2,10,8,0.22,1,,,2,39,5,7.0,1,10,47,3.5,1.0,0,0.0,1.0,0.909,1.0,29,6,5,0.026,202,0,0.0,4,2,20,0.036,0.046
2,11,8,0.21,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.022,202,0,0.0,4,2,22,0.037,0.059
2,11,8,0.23,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.024,202,0,0.0,4,2,22,0.031,0.061
2,10,8,0.24,1,,,2,39,5,7.0,1,10,47,3.5,1.0,0,0.0,1.0,0.909,1.0,29,6,5,0.027,202,0,0.0,4,2,20,0.037,0.049
2,11,8,0.27,1,,,2,47,5,7.0,1,12,55,3.5,1.0,0,0.0,1.0,1.0,1.0,36,7,5,0.025,202,0,0.0,4,2,22,0.041,0.06
